Timestamp,Potencia Real (kW),Potencia Reactiva (kVAR),Potencia Aparente (kVA),Tensión (V),Corriente (A),Frecuencia (Hz),Factor de Potencia,THD Corriente (%),THD Voltaje (%),Temperatura Interna (°C)
2025-04-25 05:00:00,36.633149214403346,26.03667659955032,63.87711103783628,224.5772820866171,4.535364777759753,50.23491868829493,0.950512786028864,3.7740929125792992,1.1886200516694503,35.824062787196354
2025-04-25 06:00:00,58.27106389800532,36.511630792438396,56.17614215934906,219.40935603017547,4.921894054596479,49.65808079377527,0.9502519019753947,1.8884664554941604,1.3442943675362045,30.164274502525362
2025-04-25 07:00:00,58.65265057767379,29.73258728527898,65.72302756818392,221.5743947755923,4.6568776062463595,50.298739806037226,0.9690562811776778,5.471790095302897,1.5966742063263983,33.602647149853496
2025-04-25 08:00:00,50.456884058764416,31.462832033200936,78.31195349634878,221.2030393431276,5.399069645155547,50.06948373045412,0.9441829353327996,2.6893633574280926,2.6770490975267567,33.70590977715393
2025-04-25 09:00:00,53.43940896032268,23.943708402263788,61.33852588224441,222.8095410543017,4.03219574885523,49.45412255531004,0.9532409156826024,3.380796330502117,1.1128747447085945,31.787102091912097
2025-04-25 10:00:00,74.01507083922115,37.94195818983897,66.44959645426714,219.53475332398398,6.424206802410744,49.88142631613383,0.9429913512096586,1.7722114454454705,2.187784001446911,36.93679986120404
2025-04-25 11:00:00,58.658126957210804,36.63182037510189,78.66046220588625,218.3504080407525,5.84968302184895,49.78839134348029,0.9649787566769968,3.2236015334565615,2.2342051193830876,36.17287053382472
2025-04-25 12:00:00,65.67878597190976,37.035057579942084,62.53139884462102,225.92126256540342,2.8959496714464295,50.180836842743375,0.9693603776714769,4.579200810872555,1.993107174255503,37.908937281059785
2025-04-25 13:00:00,49.136282160704,29.12585093500364,77.28727572666752,223.16014154446904,5.310171920137693,49.90392408736728,0.9479077317765683,3.8108767433336848,2.106747412785818,34.17562644240333
2025-04-25 14:00:00,35.424472270296356,25.402766880539705,79.7381206407066,221.19295158849818,5.382859386820156,49.90832135707598,0.9645231361264592,2.8023480162473193,1.9841827897928013,31.58475817295487
2025-04-25 15:00:00,52.12628166032426,27.21570294524572,66.64742268407551,213.45619699911347,3.8975125708984075,49.73876182015891,0.9547331274748978,2.996896910191704,2.281381677444862,36.96649902868212
2025-04-25 16:00:00,64.06357714826065,27.43502118821746,54.709626127894175,219.72872352912233,4.538047322118628,49.99961761609323,0.9457970139045945,2.482376700445762,2.0681705979200316,35.86664039900365
2025-04-25 17:00:00,60.05295107561958,21.24813678597698,68.53103473477853,221.04915975905578,5.451375574247169,50.07361267687305,0.9476310858502737,4.105976838493378,2.5817734296045036,40.137146422101495
2025-04-25 18:00:00,48.30929058089616,30.571104486376882,72.09516786759546,224.6500718331072,3.751916833000916,50.01523825637264,0.9537874097189237,3.0291168943473643,2.6043206782852644,38.2431434045738
2025-04-25 19:00:00,65.06316622962039,30.44725690781636,65.07388919862368,217.13975329854975,4.341393535944199,50.04859737181071,0.9611524418848325,2.9509291919437572,2.2727509906318164,35.51258973643893
2025-04-25 20:00:00,63.34234074316346,29.90546346947233,68.69382502240322,221.25268121037948,5.214651306300062,50.03195068958339,0.9480551782049514,3.1844361150905063,2.3211567157293174,31.790693251161773
2025-04-25 21:00:00,49.28022597453309,25.64940443341808,78.50311989784151,218.47855007222063,5.105353276588959,50.002371942713,0.9468659952171453,1.7218086865293667,1.7986661260419816,34.754008724632314
2025-04-25 22:00:00,68.43067117182433,31.19145117837641,75.63684668825806,216.60759140795486,5.902554321303524,50.19474988662496,0.9682482101400682,0.645375411114991,1.9855488044042495,35.711522738297056
2025-04-25 23:00:00,69.53443326731153,30.693670909051566,69.2777646219304,210.35191365621193,4.8122399134975495,49.99102282042728,0.9362489163632001,1.5864348604239153,2.089528360018078,38.51622296542251
2025-04-26 00:00:00,58.93765925274939,30.319618049397395,82.39858166591625,216.25651447408666,5.632859258553511,50.236139824981606,0.9433539206014246,1.9360978570964091,1.875806097511927,33.068978681818216
2025-04-26 01:00:00,57.82133490747686,41.87306083823934,74.7203761981454,217.71875025817667,5.083728490538428,50.02148455969343,0.9635253604599241,3.6245318164864546,1.2569506186565058,40.53504455616496
2025-04-26 02:00:00,60.883275498309644,31.535833811615007,69.23940589042031,226.6117375388565,6.700562990668728,49.9776047344034,0.9536801254488534,2.528136106236386,2.5921961651630574,40.20500877768994
2025-04-26 03:00:00,44.65010311413681,34.64646870473182,54.46555686636148,222.05328373440946,4.647059816197318,49.9960498260958,0.9559893733346034,1.6023916761589896,1.1304549074736219,33.49215557992568
2025-04-26 04:00:00,69.41535962796148,30.987170929223982,87.50401731637619,219.82743061745384,5.585002232504471,50.36806067765973,0.9493047442592245,4.401511877023578,2.403730487764094,32.66449132158319
2025-04-26 05:00:00,56.83464137394756,36.76522142807728,71.00046884865402,221.27732747489304,4.800857453026242,49.68291853323012,0.9630481603424099,4.412472507773897,2.081853690526945,32.82263783730138
2025-04-26 06:00:00,56.02656170436917,24.935745217431986,67.84989751499539,218.5831658721003,3.321050906610738,50.06031199589522,0.9422796950837996,4.284180002029069,1.4499323521557645,36.52560243991288
2025-04-26 07:00:00,53.35366212591007,22.729255589721443,64.1520143414629,223.03299370391954,4.65323378965305,49.703048700909925,0.924806424509037,2.8955317596141685,2.030983615076872,33.14202414887534
2025-04-26 08:00:00,75.90875933461061,27.374203340285305,60.64001482317725,219.65217081317246,3.296751447028244,50.43922819286874,0.9523260121486908,1.6086296006982965,3.029047340276194,34.82677370914456
2025-04-26 09:00:00,63.53171708207185,29.928262179514853,66.94883677941118,220.8981894580684,5.897223413906199,50.255248609325,0.9527963356760376,2.9177899955259368,1.8585199306364037,44.18934256075973
2025-04-26 10:00:00,64.98451522954964,31.386534540696697,59.97605618769953,227.01104853499476,5.639704967173539,49.958205341208114,0.9566102885245467,3.823948310104739,1.8661000722187,34.982418282418564
2025-04-26 11:00:00,57.16725502147306,23.12375863498756,61.98417225651053,219.46997691138634,5.288441176823405,50.20048451860025,0.9603195318586474,-0.08759277453804115,2.5173713544447427,40.762402438649715
2025-04-26 12:00:00,67.79772523747499,23.78992080531901,45.942811910479364,224.17863170928786,4.958570783841458,49.801398714912295,0.9433966406905909,2.517354124388283,2.901739764301628,38.27980784767327
2025-04-26 13:00:00,42.465780905493176,32.40680989412259,74.21729653219425,218.08087123115186,5.533043757805517,49.9249920939037,0.9443719180181936,3.5271497685523996,1.0268049607993464,33.03706557585955
2025-04-26 14:00:00,54.92770244944688,27.449598059642714,83.45222033617824,210.5379848847812,4.04831706323763,49.78444065519006,0.9563799777144409,3.9321678180442308,1.2327235338561198,36.45653465504639
2025-04-26 15:00:00,64.96494300997402,38.046304225025445,77.6922997756989,222.72816649381517,4.123484394945872,50.04997218050101,0.9429614913625088,2.5688642052275292,1.0236997297459696,32.17848205496287
2025-04-26 16:00:00,60.730082931316346,34.00048094375303,86.16625493865877,220.46133229004752,6.719814995416432,50.138297885493124,0.9494908136512612,4.287631780793036,2.463806918288883,36.6506385188877
2025-04-26 17:00:00,55.42146330175605,22.10021385005269,60.80547257404861,224.27269723602728,6.240946859042497,49.91853204860521,0.9375885010027032,3.8039402349458045,2.092314490240914,39.501446619167716
2025-04-26 18:00:00,62.41063825389324,31.87027782201573,78.58411481803685,224.08855958327965,4.850524368892496,50.03324592911211,0.9376223523055519,3.5210967792424555,2.34036086723308,37.17170840474686
2025-04-26 19:00:00,62.741112553483575,30.01387360009652,69.50276345979756,230.13605730345935,5.586710091643863,49.815391072227605,0.9571248307620692,2.0422436903497307,1.0581517359406079,37.08374527535775
2025-04-26 20:00:00,63.99728461921241,33.499073962716295,64.27454170555035,210.8722221652614,4.747142805143777,50.20789028349762,0.9613113808215233,4.576205175630031,2.0702733758102663,38.11334498218584
2025-04-26 21:00:00,67.79862985283106,33.06161207647243,71.70906209414058,224.93616415553456,6.698677952504794,49.94743731847704,0.9587071124283847,4.252454677095416,1.960034948809797,32.220961760403455
2025-04-26 22:00:00,53.097827320714686,28.359481214656984,58.524972363426954,222.61106635938066,5.708904598701833,49.92803178889082,0.9626150014228454,3.5056533273258754,2.215494328419899,34.272316189690926
2025-04-26 23:00:00,41.263571139241996,29.803892648383638,101.43131974013355,220.71452921697886,4.486589766814028,49.83112384011983,0.9396076837151435,1.8863637089954102,2.0595827016069475,38.21039615081036
2025-04-27 00:00:00,53.771452771628276,25.75294430214779,58.90140551037632,215.81168662290565,4.899314679517367,50.23009213306697,0.9565260411552371,2.827380985497994,1.5345143881420145,35.27574549258168
2025-04-27 01:00:00,49.47926785734289,33.861540414293934,88.83288444775614,219.4866730109533,5.056251592656934,49.943750743786566,0.957026379358861,0.5221180419980915,2.0184917267743883,39.575570242874626
2025-04-27 02:00:00,74.48090921808627,26.366217858955505,77.9986886948744,229.51388158108333,5.924609655725542,50.230742849567726,0.9484413396045318,2.0626938299112814,1.5168170905154992,40.768058893993945
2025-04-27 03:00:00,64.53446890983922,27.038629103789553,65.96368386640445,215.40498572779097,5.199577973980033,50.06962893364646,0.9600446596477431,2.704311404663712,2.2930251419984757,36.84112595450918
2025-04-27 04:00:00,52.09761033204114,31.783415435959743,78.24257706170494,223.16363555701543,4.148053012991212,50.29000130257353,0.9532789839180348,0.69402098454362,3.1305235606857216,39.355238795873404
2025-04-27 05:00:00,53.549994873948364,34.785570216511,84.11591417870963,218.51404677671357,6.231128017132331,49.89160964659014,0.9603716552780086,2.9595191080409213,2.7614427123161427,32.04010193037776
2025-04-27 06:00:00,74.46944529338876,32.65719922229551,73.73477779669756,212.62043097592576,4.95281014739658,49.9794603802124,0.9503470910967067,1.349269778072646,2.8769408449692633,37.48821558779978
2025-04-27 07:00:00,72.96543227616827,25.004187666309164,82.95514069355679,235.75464490242314,4.979600960473929,49.781689385375415,0.9617341365795357,3.2173683321634226,1.3069333068676507,35.41211763110349
2025-04-27 08:00:00,67.44828383071763,36.00243659921148,70.1898764538961,218.45755887026456,3.8619263780856983,50.020364325309906,0.9420435005894601,1.3573781552303066,1.236264013131454,33.555878690422766
2025-04-27 09:00:00,70.37560879347618,30.37347991339493,83.16645445902184,223.38075383314634,5.046656908145859,49.98305864419786,0.9481240322581019,3.9704295255350437,1.833739058706589,38.78794707706171
2025-04-27 10:00:00,60.33108751596681,33.27342181304013,46.073082312447745,216.0512976532728,4.468878885415411,50.06007162941291,0.9470046971090739,2.108023321039113,2.7359626527194583,33.28641483418036
2025-04-27 11:00:00,56.42954995680213,28.85817254183111,53.08072390222591,217.71311991983399,5.682260448873782,50.00836867808301,0.9632066200673031,3.2695645042319157,2.0889074917927877,35.128048438955105
2025-04-27 12:00:00,57.27959415906509,29.079069788263052,73.83278898096181,216.49886097207244,5.083138743418588,50.526143435459325,0.9346433187872647,4.428852279180469,2.2869328018081307,39.35892515406361
2025-04-27 13:00:00,80.75553217969204,29.323219812477152,69.37437928536322,220.5598386627198,3.25370313807701,50.04048540305392,0.9452431053755335,3.1943638403609422,2.8557827617883262,32.623826288529855
2025-04-27 14:00:00,83.56741005693286,34.626226647367346,76.00670016462823,214.04089342089094,3.628648130059064,50.171633386369955,0.9361799028250913,4.38050389107331,0.880727058286491,33.86125556628255
2025-04-27 15:00:00,76.5231083038305,25.595147837928263,68.61320358167079,220.94532080605725,5.022344400928136,49.49344224611701,0.953622490278217,4.7741546398693,2.177399503542955,37.00166784215163
2025-04-27 16:00:00,72.91328419855027,30.825575052353987,77.93418334664254,224.73510471816903,6.009374294033606,49.755121293329445,0.9583761626954436,1.0047246865138415,1.7186364148051145,29.09783953455608
2025-04-27 17:00:00,71.59658618623139,32.02670749570664,91.47054061258869,218.11524971625934,5.997310164221985,50.30217162280376,0.9428971249145904,2.9859301328220136,2.5355925730338735,35.29725749590866
2025-04-27 18:00:00,48.61783382043209,34.784275317716855,75.17536000361014,224.60991106928145,5.020824290758565,49.893058427752074,0.9515799127418857,2.2564695491148603,2.801334682912223,32.519616285831674
2025-04-27 19:00:00,55.004180392027614,39.44531320189388,68.11548644931234,218.30342935098207,4.354166186757902,50.39568898442357,0.9530307388488032,1.7491631564564305,1.8186589827180968,40.37536053124442
2025-04-27 20:00:00,59.53727400802621,26.325359323496926,70.4776750032372,214.3411610661702,5.757899310603278,49.932081897020204,0.9506701896841869,3.470585414747769,1.9850888696019504,33.82249679350895
2025-04-27 21:00:00,63.980652547337044,25.255701594216948,71.37670815488067,224.47144401032406,5.307163395923823,50.2035356578539,0.9468733838649589,3.4976457635038667,1.6461607426808214,34.595856865083135
2025-04-27 22:00:00,53.12703375090066,35.89762303536161,73.79597256874017,222.94554593982494,5.196118177083369,50.21081380517995,0.9549123380746604,2.84484126130892,1.264934931113267,35.89121630640479
2025-04-27 23:00:00,63.6491725244322,24.494008279675562,81.53948495618087,223.69622015064354,3.5675966696274783,49.753292416738056,0.948727172883404,2.5713755966947103,1.738516501340294,27.484455309753557
2025-04-28 00:00:00,65.08769486282591,30.418107566294054,73.66391905518643,218.26505911992425,6.576918418368982,50.23041036553089,0.9404582586725895,3.273322232335158,3.7953957911309546,29.857735574819532
2025-04-28 01:00:00,45.78213633585446,30.719544105689874,66.58486145596855,223.5701115113829,5.335638669138511,50.22054762626984,0.954126308756596,3.877427928221574,0.8512308308434424,37.661868270545
2025-04-28 02:00:00,78.47390434969871,25.00274803998986,67.25725944553591,219.98200442093162,5.872882965140327,50.21983968735556,0.9325949204452174,3.253228765959242,2.370673165045827,35.527178798510235
2025-04-28 03:00:00,52.98772221961656,24.53957909164959,66.84193269429817,222.25827124184124,3.8787321263838113,50.383363955079226,0.9487825235735797,3.3380568829430524,1.9492126640763974,34.57934185046734
2025-04-28 04:00:00,46.844612219529154,24.420930144561417,77.80504980674574,215.1731413640902,6.452418785717804,50.3134164292332,0.9575047045428406,2.3751661089350127,2.152686524582474,34.32286120221006
2025-04-28 05:00:00,66.97635865420708,32.42091037096061,67.10650149065269,221.42503974490177,6.1424167970092585,50.01936455979718,0.9514281592001462,2.079383558563439,1.289741576296782,34.02021053386507
2025-04-28 06:00:00,46.18265350773706,28.52859242843684,67.36819624014538,216.5292930751259,5.121165748082039,49.834269344644845,0.9333350489872189,3.1616013998032426,2.456451773495163,38.38333138414262
2025-04-28 07:00:00,57.827277587926325,33.04216486918275,71.89335822996058,222.4461717495963,4.521668844391922,49.97070526222728,0.9407781985839495,3.9770869636413817,1.0221858801350896,35.19368855282155
2025-04-28 08:00:00,46.59872027403799,40.09355499999475,59.948906234184,220.51223002334257,7.032743736498759,50.04955481862402,0.9594117291837891,3.4180826194611034,2.1119374630728913,31.618557264937863
2025-04-28 09:00:00,68.83681904078115,26.19026397011495,75.8236269409627,218.75921136330012,5.743122156519416,49.78811785288461,0.9680947227261124,2.592559905726545,2.4358537869019656,32.750873761611665
2025-04-28 10:00:00,41.028178416569716,28.559511944245596,68.6577734096525,225.77412715240428,5.53390633244376,50.24057431282223,0.9501873529768192,3.02556821780136,1.8866307109525735,27.225154926834705
2025-04-28 11:00:00,56.414667068820684,25.702933901906267,86.06062053663736,210.05245108859273,3.506420941386404,50.23760122969708,0.970592564584797,0.8552557019237881,1.6790512680247713,38.263211144460655
2025-04-28 12:00:00,68.5181112405149,31.175922481070728,66.7483226000438,215.82168275178978,4.186804247744952,49.85730438938023,0.9599738824642627,1.9651663502639312,3.1154471551752305,35.868378271213
2025-04-28 13:00:00,40.18326156320323,37.46598125003887,67.11889705254336,217.44170132282596,3.6483719382202464,49.74729327676413,0.9419857842174536,1.981369117439741,0.924738735204031,36.19276456833389
2025-04-28 14:00:00,50.36991028738154,33.88372851376981,83.5963879927066,217.122620064644,4.302915425451722,50.15525590958248,0.9700408441425694,4.161697162763382,3.0509208522063975,38.41963281956947
2025-04-28 15:00:00,60.61423091615258,28.805939319878217,95.62705065531364,219.44225631156948,5.554392190087389,49.96533787217433,0.9512548659838624,1.6347072575868251,2.2007805071846844,32.99253593409226
2025-04-28 16:00:00,66.07690719063417,35.42249126160452,62.79565091423648,214.96857422546825,5.221766000671316,50.14487057699942,0.9636316691253083,4.5654791216718245,2.59025211841483,41.94072833823921
2025-04-28 17:00:00,48.54270129872119,22.616884102927415,68.67410000401291,226.73337590687774,4.331353356211666,49.48600525498408,0.947836886672091,4.353349363311393,2.4531918810454045,35.843265808788026
2025-04-28 18:00:00,56.068757173026334,28.522562706281317,71.55402583374256,218.7045883927171,4.819676344001488,50.201122001929136,0.9410057480585772,3.737388697343569,2.015043861919448,39.11854377320154
2025-04-28 19:00:00,57.77029006315698,26.246110237199616,82.88027745035444,218.13030430743103,2.4939063332468607,50.18117463015426,0.9642915044128824,3.2061966467934875,2.4654077784194683,34.240181694239126
2025-04-28 20:00:00,68.08250580818817,22.76299652329952,67.81931233971876,232.27856999121747,5.918819319413509,50.036264501144395,0.9351493264522727,3.0229353916437844,2.6910653614894624,37.27792573123398
2025-04-28 21:00:00,52.273725512186125,35.86766414333498,80.4016790734667,227.78826132318406,5.434887070137679,49.616659788863466,0.9441576509081442,2.3013969050794962,2.4014797722648287,37.10144225400639
2025-04-28 22:00:00,55.39860360872603,32.04287997708632,78.41011682121018,215.36939315430658,7.605284036767998,50.134300128746126,0.9712399337338762,1.7528830076807245,2.4029845900674016,37.61814959709437
2025-04-28 23:00:00,44.98468394632951,32.10608338775617,80.14703851660428,229.07238873327805,6.094381956715334,49.71647151605953,0.9641726816171264,3.7984968653450624,2.1462779752500203,30.16766292074523
2025-04-29 00:00:00,46.81566002216245,29.318241684768918,72.11126691782842,220.86946193484908,5.521306742366889,50.14670871487474,0.9647898340753731,3.9499321911540877,1.9488287089146135,34.03536034048412
2025-04-29 01:00:00,65.1825621449811,33.24694701870615,74.8168501035625,218.70603253304728,3.2284892859725236,49.773157315239736,0.9293040169189734,3.3577762691547535,2.1953393422886958,33.25095418594073
2025-04-29 02:00:00,64.31714566829882,24.184003043611874,75.18763964569204,214.67230766256574,3.437360319953309,49.85983800301993,0.9558383695661131,3.319172595476836,1.543319175106665,35.73759544346671
2025-04-29 03:00:00,54.810374007713925,31.896892049292912,51.78473831339312,220.94254945591643,4.960563523876956,50.125779258980465,0.9549526032110807,3.091014775211686,1.1217673665672718,32.747656656843674
2025-04-29 04:00:00,66.44321995397173,34.82068003697238,74.96846103097495,219.1204352051806,6.93489103881705,50.002685050016375,0.9459117628630963,3.437916373521498,2.126565293052383,33.97438410350287
2025-04-29 05:00:00,50.26133599136211,32.97414740909641,72.61972170009145,225.99916102932676,4.783034503202394,50.292507050665385,0.9446973272038774,3.0938081899000527,1.4611336440493035,33.2464806457894
2025-04-29 06:00:00,53.778583865500586,25.644533942316723,74.64731543215576,225.52871006937673,5.099050680578171,49.85973560944502,0.9374380833155304,4.286244841967389,2.46602446933626,39.47041323103022
2025-04-29 07:00:00,57.024454672032256,31.409705362589634,67.28982612105146,219.75913491167856,6.017071650239483,49.996373815415865,0.9580740250715382,2.7590269831435883,1.936280833734231,38.35505443804452
2025-04-29 08:00:00,63.96338093747461,30.417261167901167,75.2648162528335,224.76000338334217,6.021203644403616,50.48133710863864,0.953131146104623,3.395721454742823,2.3837057955099277,37.25269180190483
2025-04-29 09:00:00,63.10865156796558,33.38326950008826,69.45437087137812,223.0640499342115,5.0756469353234595,50.01365342053596,0.9445119751970147,3.072590636566419,1.5467367406228798,34.75916685627199
2025-04-29 10:00:00,41.40217985560255,28.946775027792775,72.80087387233954,206.36407553481786,3.685746507743705,49.88975136023745,0.9665734374583296,2.5432999484868604,1.4599688464353706,37.056617573862106
2025-04-29 11:00:00,70.02878989950699,23.630416560540013,62.41600647734322,225.2601421324497,5.500861915274765,50.07343723026907,0.9627744742108352,3.5424339356420074,1.3194750762632212,31.716513824275616
2025-04-29 12:00:00,80.4438643686142,21.81036005505731,71.52902084811491,220.8913362011009,6.262164625341498,49.9393382364312,0.9582981465913234,2.2130709523146272,1.6696506244066023,38.605031219362765
2025-04-29 13:00:00,60.69750430427064,26.777712769462813,69.22959735808625,225.39232179502193,3.2424019954177377,50.154650162469736,0.9484727891222118,2.8871381553405873,2.2341549551321673,36.476759657712584
2025-04-29 14:00:00,57.07518824681755,21.443465408066697,69.04664958745947,220.72709271697968,4.505500001101421,49.9376512139686,0.9550030092421233,4.98630185338415,1.7763186820745682,38.78976388739083
2025-04-29 15:00:00,60.00654918514479,38.032419210454584,67.44617173750756,215.43123919103246,5.268437698726515,50.14028425927224,0.948986352371915,1.5196863731547423,1.6660028387316892,33.321509077028374
2025-04-29 16:00:00,86.57419321689096,30.565760985106547,71.75807591497723,216.62490275114456,4.784049578017944,49.709263454053236,0.94127777040999,2.7886086696724366,2.5601504565316233,37.04501350392745
2025-04-29 17:00:00,97.4533082500599,29.3525515682263,70.20000859098374,218.27928145578502,5.429910877519682,49.92176724087626,0.9348105865456809,3.6406035385831754,1.9791598368180254,33.391243289104516
2025-04-29 18:00:00,62.087347689194765,36.59074095969467,66.7304831496014,222.0190188872905,5.159523517349458,50.21238533273077,0.950564089840553,2.9087310223263017,1.7467309096992496,32.67430333086906
2025-04-29 19:00:00,65.97398710582375,23.274305000011633,58.20212763119656,216.160247437098,5.842074322684431,50.06609573282234,0.9539160048805704,0.8724235377642278,2.1692727836772994,31.149215991997327
2025-04-29 20:00:00,59.367128874745276,34.718580202225965,75.747439702357,217.9378825004973,4.4388414073581295,50.018114975603126,0.9565773763800592,1.0404983517979731,1.7807651469812276,34.62431019192541
2025-04-29 21:00:00,43.643611344430646,35.71412330335012,62.197409529638676,225.81321183970135,4.210830322447406,50.42954368625292,0.9483420790651543,2.1587796538951878,1.666536798156168,35.93155154866819
2025-04-29 22:00:00,52.33998437518955,21.93765395610813,71.33366046587184,223.858046802587,4.886575968612785,50.108947173523134,0.9593888451280055,3.49487681005791,1.561174974351448,33.16456242800866
2025-04-29 23:00:00,58.71682045426817,39.32032426945236,68.16185370208127,221.82985915282777,4.403193116583031,50.26218166089597,0.9542980655153259,3.9954878817664206,2.027430300904917,37.786602887399745
2025-04-30 00:00:00,32.567267142173506,26.70017270949896,80.82488732914987,225.55215313101556,4.891321889935364,50.15236643958474,0.9391360069594081,3.3511107617484894,1.3798078965663416,38.07106433918571
2025-04-30 01:00:00,57.60323775295082,32.005735041659634,74.38655155990594,218.73495156904485,4.5163966261597,49.894185467681815,0.9447306216019684,1.6245598401705836,2.0671952122485977,33.42005451142038
2025-04-30 02:00:00,57.90810814541134,37.92515698950942,73.67639859065734,222.34577045597229,6.6551350642947735,50.02358382855328,0.9523162509477224,2.784233851229458,1.6595957921567974,39.23818258215424
2025-04-30 03:00:00,61.35064445444075,38.844185583488596,53.1919213917709,219.92115002686845,4.729392077435267,49.96216395283625,0.9520048519470562,4.706592261543101,1.6238886568028947,32.97315251804726
2025-04-30 04:00:00,64.91420927656665,30.481084019015874,77.06433181699927,224.34191466511692,3.525441917924849,49.92702670577214,0.9468635665649766,2.3689645904268235,1.8256721592157081,34.05349568845853
2025-04-30 05:00:00,47.020685275310434,29.69477642833617,64.17550157859772,220.9305263170885,5.5791617177903765,49.79129698568578,0.9637178011839982,1.6364730869108992,1.1942895316796893,28.71534739355056
2025-04-30 06:00:00,42.994922720151834,32.175681633675524,65.64968792564179,220.7875508868746,5.759268316181213,50.191377039595594,0.9505876916066882,3.952788894517775,1.9252160921702983,35.486233962468354
2025-04-30 07:00:00,48.94834602133965,21.86201134415716,57.30790954409409,220.7333939397384,4.179107685663349,50.07588976589781,0.9534721972993067,3.286367880082584,2.365120523168913,35.361613097834315
2025-04-30 08:00:00,48.39613257818998,29.358966868252182,76.11611376658081,222.77429998891984,4.7130280710776296,50.23439427235778,0.955981737702538,3.742827885309649,1.5119790985637962,36.52134717201161
2025-04-30 09:00:00,61.25013423210644,33.51527525663762,72.13970371751738,222.2196438260651,4.748067999734585,50.401786982949275,0.9644627199028525,3.26314635725159,1.8678039390412802,36.05031738621698
2025-04-30 10:00:00,58.26560646002481,28.88934888729372,78.3034025663944,227.5929942877151,4.395825832725301,50.490269451276184,0.9578280954488252,2.8457372873288564,2.548616014756667,31.386886717691993
2025-04-30 11:00:00,63.99849778295654,27.50048490929157,49.852229182743585,208.75519385018018,3.9975741202731836,49.694225404516004,0.9319161782601804,4.474969851402299,1.8571570783386844,31.767146911201248
2025-04-30 12:00:00,67.64035236074453,25.63802568637626,64.06118808134431,224.0477434265316,5.84462182953157,49.95681564168233,0.9681835690773727,4.278199914734303,1.9643926311211655,37.08295432995306
2025-04-30 13:00:00,61.953903755070094,25.82002446462409,65.39755048299001,210.65233802994032,4.890166536852551,49.94034919934567,0.9428062411530865,2.7268693937192574,2.422401376315445,28.306443938678186
2025-04-30 14:00:00,58.660340915286014,29.389078899146423,75.2454585451699,211.2379759498238,4.1481193207486955,49.999432766069035,0.940513040246842,3.7302218657474344,2.2014835994318562,37.281648861560605
2025-04-30 15:00:00,44.6678633160802,27.85282375988247,64.20448947004121,216.4498626793986,5.438393701092664,50.01756906468886,0.9303450150560744,1.5381570328589727,1.8446354148829058,32.11992069032072
2025-04-30 16:00:00,69.26569532280129,32.40760731751667,83.65950554146318,226.65718713959532,6.185147303159569,49.99087645280948,0.9405417449613677,2.431556654567198,2.417226583082792,34.49438299885148
2025-04-30 17:00:00,60.79805182982084,29.24719057206009,77.75264719638082,218.2156462803509,3.986998456583299,50.17335842763889,0.9754891741645929,2.7328158172955392,2.5565948480971947,37.19096528506517
2025-04-30 18:00:00,54.94122260593547,27.305531811288397,72.9208312415102,215.35499588498323,4.025580396793103,49.71849236478339,0.9607626053598286,3.3746011744282534,1.850306795277517,35.25223960716047
2025-04-30 19:00:00,50.00669598517173,33.69179642062582,57.8535401727792,219.7114893341597,4.64463308752874,49.73872699905326,0.9588786088001341,2.797574642034202,1.955665855759789,41.206423920365545
2025-04-30 20:00:00,85.17685435115567,26.99771767822299,57.94312303850083,215.41318544617877,3.883131385522738,50.24605184860356,0.9390312302193434,2.365422187658238,2.134846164020175,29.58690992028309
2025-04-30 21:00:00,61.69882708653266,25.643744216507436,74.9443487410453,223.4665450398465,5.085983728212112,49.72089982824944,0.9416402994372269,1.7042842110545227,2.3627719589410026,41.54394909447645
2025-04-30 22:00:00,58.057440099676995,30.589096350237053,92.44925399783922,214.99347738911015,5.111125102324943,49.89876314400899,0.9614881365371073,3.265026142436618,1.8293757182693622,33.90535479979912
2025-04-30 23:00:00,74.24139425348484,28.729126369516024,80.09682076040916,215.5530167683387,4.209181714077291,49.94507596896023,0.9390337869790361,3.53464384472828,2.3516167961364958,37.10135645002445
